688.210000,9.475053e-01
688.220000,8.896605e-01
688.230000,8.649547e-01
688.240000,8.625248e-01
688.250000,8.519112e-01
688.260000,9.237636e-01
688.270000,9.497235e-01
688.280000,9.339701e-01
688.290000,8.355025e-01
688.300000,6.709706e-01
688.310000,5.908105e-01
688.320000,6.253347e-01
688.330000,7.295283e-01
688.340000,8.473510e-01
688.350000,9.850035e-01
688.360000,1.018003e+00
688.370000,9.534041e-01
688.380000,9.718627e-01
688.390000,1.020055e+00
688.400000,1.100668e+00
688.410000,1.104060e+00
688.420000,1.047344e+00
688.430000,9.848410e-01
688.440000,9.085593e-01
688.450000,8.251615e-01
688.460000,8.058552e-01
688.470000,9.000593e-01
688.480000,1.058391e+00
688.490000,1.077862e+00
688.500000,1.029783e+00
688.510000,9.549450e-01
688.520000,1.018873e+00
688.530000,9.893835e-01
688.540000,8.616979e-01
688.550000,7.711609e-01
688.560000,7.272165e-01
688.570000,7.461624e-01
688.580000,7.862429e-01
688.590000,8.710582e-01
688.600000,9.170782e-01
688.610000,9.304515e-01
688.620000,8.933647e-01
688.630000,8.348287e-01
688.640000,8.995035e-01
688.650000,9.917098e-01
688.660000,9.622761e-01
688.670000,9.494385e-01
688.680000,9.125886e-01
688.690000,8.172891e-01
688.700000,7.770318e-01
688.710000,8.035759e-01
688.720000,8.243358e-01
688.730000,8.286838e-01
688.740000,8.416709e-01
688.750000,8.619691e-01
688.760000,8.679108e-01
688.770000,1.078832e+00
688.780000,1.073341e+00
688.790000,9.603530e-01
688.800000,9.126745e-01
688.810000,1.074052e+00
688.820000,9.641408e-01
688.830000,9.758361e-01
688.840000,1.001466e+00
688.850000,8.690873e-01
688.860000,6.910283e-01
688.870000,6.114002e-01
688.880000,5.885823e-01
688.890000,5.951384e-01
688.900000,7.103134e-01
688.910000,7.945224e-01
688.920000,8.482071e-01
688.930000,8.598092e-01
688.940000,8.125251e-01
688.950000,9.466504e-01
688.960000,8.396378e-01
688.970000,7.566784e-01
688.980000,8.159999e-01
688.990000,8.996035e-01
689.000000,1.003072e+00
689.010000,1.085005e+00
689.020000,1.054483e+00
689.030000,1.061679e+00
689.040000,1.117694e+00
689.050000,1.137315e+00
689.060000,1.128979e+00
689.070000,1.119046e+00
689.080000,1.037567e+00
689.090000,9.521376e-01
689.100000,9.116438e-01
689.110000,9.658786e-01
689.120000,1.059451e+00
689.130000,1.052106e+00
689.140000,1.089269e+00
689.150000,1.083648e+00
689.160000,1.042674e+00
689.170000,1.028748e+00
689.180000,9.758223e-01
689.190000,8.235322e-01
689.200000,7.142223e-01
689.210000,7.624317e-01
689.220000,9.020131e-01
689.230000,1.025437e+00
689.240000,1.195033e+00
689.250000,1.178139e+00
689.260000,1.063657e+00
689.270000,1.040157e+00
689.280000,1.034760e+00
689.290000,1.078624e+00
689.300000,1.019681e+00
689.310000,9.553195e-01
689.320000,8.170529e-01
689.330000,7.400943e-01
689.340000,7.226367e-01
689.350000,8.020386e-01
689.360000,9.304421e-01
689.370000,8.700673e-01
689.380000,7.706764e-01
689.390000,7.551870e-01
689.400000,7.315646e-01
689.410000,7.535750e-01
689.420000,8.783596e-01
689.430000,9.507338e-01
689.440000,9.726960e-01
689.450000,1.060379e+00
689.460000,1.175043e+00
689.470000,1.222139e+00
689.480000,1.170192e+00
689.490000,1.138791e+00
689.500000,1.197178e+00
689.510000,1.199457e+00
689.520000,1.160141e+00
689.530000,1.115637e+00
689.540000,1.078710e+00
689.550000,9.988504e-01
689.560000,8.714091e-01
689.570000,7.960328e-01
689.580000,7.536052e-01
689.590000,7.459087e-01
689.600000,8.076094e-01
689.610000,8.596490e-01
689.620000,8.803998e-01
689.630000,8.946081e-01
689.640000,9.083603e-01
689.650000,9.820475e-01
689.660000,1.098807e+00
689.670000,1.184739e+00
689.680000,1.189098e+00
689.690000,1.006536e+00
689.700000,9.875622e-01
689.710000,1.071220e+00
689.720000,1.198262e+00
689.730000,1.181700e+00
689.740000,1.098477e+00
689.750000,1.037153e+00
689.760000,1.021018e+00
689.770000,1.063570e+00
689.780000,1.118154e+00
689.790000,1.162543e+00
689.800000,1.177633e+00
689.810000,1.120705e+00
689.820000,1.064265e+00
689.830000,1.000376e+00
689.840000,1.023356e+00
689.850000,1.143382e+00
689.860000,1.101071e+00
689.870000,1.008649e+00
689.880000,9.420722e-01
689.890000,9.214838e-01
689.900000,9.441002e-01
689.910000,1.003901e+00
689.920000,1.023694e+00
689.930000,1.049106e+00
689.940000,1.100577e+00
689.950000,1.132717e+00
689.960000,1.093010e+00
689.970000,9.874572e-01
689.980000,9.540805e-01
689.990000,9.056025e-01
690.000000,6.764984e-01
690.010000,5.664360e-01
690.020000,5.931327e-01
690.030000,7.156851e-01
690.040000,6.641618e-01
690.050000,5.644198e-01
690.060000,4.940926e-01
690.070000,4.446378e-01
690.080000,3.950748e-01
690.090000,3.890858e-01
690.100000,4.595547e-01
690.110000,5.653275e-01
690.120000,6.741012e-01
690.130000,7.050190e-01
690.140000,6.488045e-01
690.150000,5.998392e-01
690.160000,5.785213e-01
690.170000,5.727533e-01
690.180000,5.030460e-01
690.190000,4.463828e-01
690.200000,4.213364e-01
690.210000,3.873145e-01
690.220000,3.924618e-01
690.230000,4.124779e-01
690.240000,3.999708e-01
690.250000,3.909898e-01
690.260000,3.841133e-01
690.270000,3.633019e-01
690.280000,3.149695e-01
690.290000,2.191065e-01
690.300000,1.433235e-01
690.310000,9.756090e-02
690.320000,8.882893e-02
690.330000,7.517371e-02
690.340000,5.938234e-02
690.350000,2.582286e-02
690.360000,3.538936e-02
690.370000,7.734574e-02
690.380000,7.265589e-02
690.390000,7.492985e-02
690.400000,1.470345e-01
690.410000,3.257900e-01
690.420000,5.629165e-01
690.430000,6.863299e-01
690.440000,7.376131e-01
690.450000,7.148284e-01
690.460000,6.473691e-01
690.470000,6.970957e-01
690.480000,9.298514e-01
690.490000,9.969747e-01
690.500000,1.031783e+00
690.510000,1.066793e+00
690.520000,1.012766e+00
690.530000,1.039932e+00
690.540000,1.070072e+00
690.550000,1.006670e+00
690.560000,1.012098e+00
690.570000,9.606925e-01
690.580000,8.505852e-01
690.590000,7.150437e-01
690.600000,6.496128e-01
690.610000,7.790898e-01
690.620000,9.765294e-01
690.630000,1.097607e+00
690.640000,1.111494e+00
690.650000,1.015021e+00
690.660000,9.373795e-01
690.670000,1.041690e+00
690.680000,1.094068e+00
690.690000,1.025306e+00
690.700000,9.819307e-01
690.710000,1.009089e+00
690.720000,1.029181e+00
690.730000,1.047110e+00
690.740000,1.078042e+00
690.750000,1.081570e+00
690.760000,1.070268e+00
690.770000,1.055921e+00
690.780000,9.901323e-01
690.790000,9.389411e-01
690.800000,8.529246e-01
690.810000,8.333870e-01
690.820000,7.963789e-01
690.830000,7.798404e-01
690.840000,7.528452e-01
690.850000,7.232797e-01
690.860000,6.842886e-01
690.870000,6.819850e-01
690.880000,7.269024e-01
690.890000,7.793467e-01
690.900000,8.371064e-01
690.910000,8.774408e-01
690.920000,9.143161e-01
690.930000,9.268811e-01
690.940000,8.307027e-01
690.950000,9.165653e-01
690.960000,1.100084e+00
690.970000,1.177224e+00
690.980000,1.186402e+00
690.990000,1.191513e+00
691.000000,1.199439e+00
691.010000,1.180776e+00
691.020000,1.133847e+00
691.030000,1.106545e+00
691.040000,1.108308e+00
691.050000,1.048346e+00
691.060000,9.862426e-01
691.070000,9.642228e-01
691.080000,9.307656e-01
691.090000,8.761426e-01
691.100000,7.825118e-01
691.110000,7.672812e-01
691.120000,7.140763e-01
691.130000,7.095159e-01
691.140000,6.477708e-01
691.150000,5.491819e-01
691.160000,4.528382e-01
691.170000,4.009945e-01
691.180000,3.723462e-01
691.190000,3.587871e-01
691.200000,3.972612e-01
691.210000,5.821674e-01
691.220000,8.180313e-01
691.230000,9.845699e-01
691.240000,1.004160e+00
691.250000,8.662392e-01
691.260000,7.533692e-01
691.270000,8.172099e-01
691.280000,9.547594e-01
691.290000,9.690652e-01
691.300000,9.482062e-01
691.310000,1.015191e+00
691.320000,1.119232e+00
691.330000,1.098174e+00
691.340000,9.718381e-01
691.350000,1.074823e+00
691.360000,1.166327e+00
691.370000,1.215507e+00
691.380000,1.134698e+00
691.390000,1.041970e+00
691.400000,1.039759e+00
691.410000,1.013729e+00
691.420000,1.004749e+00
691.430000,1.031379e+00
691.440000,1.026737e+00
691.450000,1.018883e+00
691.460000,1.067760e+00
691.470000,1.053249e+00
691.480000,9.969162e-01
691.490000,9.696297e-01
691.500000,1.012286e+00
691.510000,1.069110e+00
691.520000,1.004083e+00
691.530000,1.023095e+00
691.540000,1.066575e+00
691.550000,1.137103e+00
691.560000,1.096660e+00
691.570000,1.066978e+00
691.580000,1.051723e+00
691.590000,1.024933e+00
691.600000,9.746645e-01
691.610000,9.033659e-01
691.620000,7.764390e-01
691.630000,6.302770e-01
691.640000,5.668989e-01
691.650000,5.516339e-01
691.660000,5.075477e-01
691.670000,4.405784e-01
691.680000,3.796951e-01
691.690000,5.034410e-01
691.700000,8.177510e-01
691.710000,1.088569e+00
691.720000,1.169890e+00
691.730000,1.111632e+00
691.740000,1.027234e+00
691.750000,9.723476e-01
691.760000,8.889386e-01
691.770000,8.573892e-01
691.780000,9.225663e-01
691.790000,9.472477e-01
691.800000,9.131317e-01
691.810000,8.918238e-01
691.820000,8.927136e-01
691.830000,9.334646e-01
691.840000,8.887700e-01
691.850000,8.105558e-01
691.860000,9.445700e-01
691.870000,1.078283e+00
691.880000,1.181364e+00
691.890000,1.169101e+00
691.900000,1.184243e+00
691.910000,1.230681e+00
691.920000,1.330791e+00
691.930000,1.379757e+00
691.940000,1.300909e+00
691.950000,1.184065e+00
691.960000,1.086741e+00
691.970000,1.034418e+00
691.980000,1.028881e+00
691.990000,9.807190e-01
692.000000,9.686881e-01
692.010000,9.542480e-01
692.020000,9.700336e-01
692.030000,1.042999e+00
692.040000,1.122815e+00
692.050000,1.039009e+00
692.060000,9.391081e-01
692.070000,9.393932e-01
692.080000,8.902141e-01
692.090000,7.320511e-01
692.100000,6.806473e-01
692.110000,7.357975e-01
692.120000,8.162388e-01
692.130000,8.680500e-01
692.140000,9.438891e-01
692.150000,1.098327e+00
692.160000,1.223452e+00
692.170000,1.255706e+00
692.180000,1.222518e+00
692.190000,1.207945e+00
692.200000,1.226650e+00
692.210000,1.206766e+00
692.220000,1.192869e+00
692.230000,1.135718e+00
692.240000,9.949561e-01
692.250000,8.514562e-01
692.260000,7.793778e-01
692.270000,8.051576e-01
692.280000,8.912131e-01
692.290000,9.322693e-01
692.300000,1.040286e+00
692.310000,1.122463e+00
692.320000,1.138163e+00
692.330000,1.082548e+00
692.340000,1.046062e+00
692.350000,1.007005e+00
692.360000,1.028084e+00
692.370000,9.987110e-01
692.380000,9.310876e-01
692.390000,8.314103e-01
692.400000,7.731010e-01
692.410000,7.266447e-01
692.420000,7.098321e-01
692.430000,6.887725e-01
692.440000,7.177886e-01
692.450000,7.186450e-01
692.460000,7.286921e-01
692.470000,7.037358e-01
692.480000,6.761536e-01
692.490000,7.326804e-01
692.500000,7.846469e-01
692.510000,8.173010e-01
692.520000,8.146882e-01
692.530000,8.685274e-01
692.540000,9.616978e-01
692.550000,1.036325e+00
692.560000,1.030233e+00
692.570000,9.995325e-01
692.580000,1.000441e+00
692.590000,1.015141e+00
692.600000,1.009227e+00
692.610000,9.650975e-01
692.620000,8.931689e-01
692.630000,8.257839e-01
692.640000,9.141832e-01
692.650000,9.702811e-01
692.660000,9.975244e-01
692.670000,9.938260e-01
692.680000,1.012809e+00
692.690000,1.060860e+00
692.700000,1.105506e+00
692.710000,1.140651e+00
692.720000,1.165074e+00
692.730000,1.041852e+00
692.740000,9.084920e-01
692.750000,8.768467e-01
692.760000,9.069327e-01
692.770000,9.640468e-01
692.780000,1.014374e+00
692.790000,9.905499e-01
692.800000,9.365039e-01
692.810000,8.325629e-01
692.820000,7.721403e-01
692.830000,8.551734e-01
692.840000,9.814544e-01
692.850000,9.861410e-01
692.860000,9.850931e-01
692.870000,9.211227e-01
692.880000,8.887185e-01
692.890000,8.671369e-01
692.900000,9.256570e-01
692.910000,9.163572e-01
692.920000,9.014784e-01
692.930000,8.658912e-01
692.940000,8.873525e-01
692.950000,9.771022e-01
692.960000,1.047371e+00
692.970000,1.049382e+00
692.980000,1.033713e+00
692.990000,9.940891e-01
693.000000,9.388499e-01
693.010000,9.496595e-01
693.020000,1.030042e+00
693.030000,1.156582e+00
693.040000,1.226321e+00
693.050000,1.221844e+00
693.060000,1.146494e+00
693.070000,1.077973e+00
693.080000,1.149966e+00
693.090000,1.239342e+00
693.100000,1.214386e+00
693.110000,1.197630e+00
693.120000,1.017829e+00
693.130000,8.188658e-01
693.140000,7.837607e-01
693.150000,8.959395e-01
693.160000,9.878063e-01
693.170000,9.482002e-01
693.180000,8.643629e-01
693.190000,8.325148e-01
693.200000,8.997792e-01
693.210000,1.052367e+00
693.220000,1.184478e+00
693.230000,1.228426e+00
693.240000,1.226636e+00
693.250000,1.212044e+00
693.260000,1.178256e+00
693.270000,1.140562e+00
693.280000,1.040356e+00
693.290000,1.009926e+00
693.300000,1.080834e+00
693.310000,1.123509e+00
693.320000,1.149891e+00
693.330000,1.137098e+00
693.340000,1.009853e+00
693.350000,9.101618e-01
693.360000,9.182244e-01
693.370000,8.518296e-01
693.380000,7.721496e-01
693.390000,8.237886e-01
693.400000,8.633714e-01
693.410000,9.420813e-01
693.420000,9.937524e-01
693.430000,9.057920e-01
693.440000,7.543865e-01
693.450000,7.040885e-01
693.460000,7.302495e-01
693.470000,8.276867e-01
693.480000,9.162732e-01
693.490000,9.614549e-01
693.500000,1.061548e+00
693.510000,1.077713e+00
693.520000,1.106383e+00
693.530000,1.145062e+00
693.540000,1.261014e+00
693.550000,1.246083e+00
693.560000,1.156599e+00
693.570000,1.179553e+00
693.580000,1.191078e+00
693.590000,1.191210e+00
693.600000,1.183786e+00
693.610000,1.136034e+00
693.620000,1.090772e+00
693.630000,1.054443e+00
693.640000,1.027479e+00
693.650000,9.973288e-01
693.660000,1.001824e+00
693.670000,1.000930e+00
693.680000,9.559977e-01
693.690000,8.989894e-01
693.700000,8.862735e-01
693.710000,8.879696e-01
693.720000,9.025847e-01
693.730000,9.346194e-01
693.740000,9.311321e-01
693.750000,9.405134e-01
693.760000,9.537511e-01
693.770000,9.938325e-01
693.780000,9.959020e-01
693.790000,9.674151e-01
693.800000,9.593847e-01
693.810000,9.256995e-01
693.820000,8.228071e-01
693.830000,6.690230e-01
693.840000,5.580351e-01
693.850000,5.996840e-01
693.860000,7.492507e-01
693.870000,8.966728e-01
693.880000,9.651311e-01
693.890000,8.493997e-01
693.900000,7.105319e-01
693.910000,5.968627e-01
693.920000,5.958418e-01
693.930000,5.963557e-01
693.940000,6.150352e-01
693.950000,6.481369e-01
693.960000,6.058366e-01
693.970000,5.756993e-01
693.980000,5.804085e-01
693.990000,5.250143e-01
694.000000,4.460528e-01
694.010000,4.521235e-01
694.020000,4.369807e-01
694.030000,3.906752e-01
694.040000,3.554082e-01
694.050000,3.337775e-01
694.060000,2.995555e-01
694.070000,2.732676e-01
694.080000,2.252563e-01
694.090000,1.616650e-01
694.100000,7.511118e-02
694.110000,-1.371152e-02
694.120000,5.213173e-02
694.130000,3.911910e-01
694.140000,7.479011e-01
694.150000,9.463554e-01
694.160000,9.783826e-01
694.170000,8.750234e-01
694.180000,8.419713e-01
694.190000,8.399894e-01
694.200000,8.697962e-01
694.210000,8.852575e-01
694.220000,8.943647e-01
694.230000,8.330001e-01
694.240000,8.694232e-01
694.250000,8.925601e-01
694.260000,8.025556e-01
694.270000,6.536734e-01
694.280000,5.815441e-01
694.290000,5.431162e-01
694.300000,5.040959e-01
694.310000,5.717748e-01
694.320000,7.144154e-01
694.330000,9.623773e-01
694.340000,1.105881e+00
694.350000,1.130474e+00
694.360000,1.141495e+00
694.370000,1.218238e+00
694.380000,1.248344e+00
694.390000,1.174800e+00
694.400000,1.144200e+00
694.410000,1.111359e+00
694.420000,9.979831e-01
694.430000,8.908480e-01
694.440000,8.262659e-01
694.450000,7.725523e-01
694.460000,7.802496e-01
694.470000,8.505065e-01
694.480000,7.891076e-01
694.490000,6.673476e-01
694.500000,6.869327e-01
694.510000,6.963149e-01
694.520000,6.323212e-01
694.530000,5.072253e-01
694.540000,5.687645e-01
694.550000,8.649517e-01
694.560000,9.312245e-01
694.570000,9.283463e-01
694.580000,7.915948e-01
694.590000,6.267509e-01
694.600000,5.931529e-01
694.610000,6.055179e-01
694.620000,7.007842e-01
694.630000,8.107622e-01
694.640000,8.787262e-01
694.650000,8.550415e-01
694.660000,8.514673e-01
694.670000,8.143241e-01
694.680000,8.153041e-01
694.690000,8.207429e-01
694.700000,8.814321e-01
694.710000,9.050714e-01
694.720000,8.997654e-01
694.730000,8.306966e-01
694.740000,7.680940e-01
694.750000,7.955876e-01
694.760000,8.640276e-01
694.770000,9.095461e-01
694.780000,9.296972e-01
694.790000,9.350340e-01
694.800000,9.178001e-01
694.810000,9.183385e-01
694.820000,9.308262e-01
694.830000,9.887003e-01
694.840000,1.028517e+00
694.850000,1.029952e+00
694.860000,1.032278e+00
694.870000,9.748205e-01
694.880000,9.203469e-01
694.890000,8.751678e-01
694.900000,8.315130e-01
694.910000,9.368544e-01
694.920000,1.058136e+00
694.930000,1.048240e+00
694.940000,9.667949e-01
694.950000,8.560079e-01
694.960000,8.684243e-01
694.970000,9.019421e-01
694.980000,9.244669e-01
694.990000,9.816740e-01
695.000000,1.034367e+00
695.010000,1.038138e+00
695.020000,1.025527e+00
695.030000,9.676087e-01
695.040000,9.513686e-01
695.050000,9.592072e-01
695.060000,9.660019e-01
695.070000,1.010962e+00
695.080000,1.117893e+00
695.090000,1.155030e+00
695.100000,1.151099e+00
695.110000,1.032935e+00
695.120000,9.254177e-01
695.130000,9.806234e-01
695.140000,1.007818e+00
695.150000,8.469276e-01
695.160000,7.014058e-01
695.170000,6.040581e-01
695.180000,5.812241e-01
695.190000,6.565349e-01
695.200000,9.137381e-01
695.210000,1.156534e+00
695.220000,1.283250e+00
695.230000,1.297725e+00
695.240000,1.189118e+00
695.250000,1.147193e+00
695.260000,1.084146e+00
695.270000,1.002137e+00
695.280000,9.236202e-01
695.290000,9.910029e-01
695.300000,1.114081e+00
695.310000,1.074038e+00
695.320000,9.876412e-01
695.330000,1.070482e+00
695.340000,1.055562e+00
695.350000,9.810162e-01
695.360000,9.798378e-01
695.370000,9.745473e-01
695.380000,8.813590e-01
695.390000,8.464641e-01
695.400000,8.947866e-01
695.410000,9.243809e-01
695.420000,8.713164e-01
695.430000,8.210433e-01
695.440000,9.970986e-01
695.450000,1.212065e+00
695.460000,1.307336e+00
695.470000,1.198822e+00
695.480000,1.223773e+00
695.490000,1.273778e+00
695.500000,1.259147e+00
695.510000,1.215387e+00
695.520000,1.139668e+00
695.530000,1.039083e+00
695.540000,8.849010e-01
695.550000,7.447812e-01
695.560000,7.147769e-01
695.570000,7.464842e-01
695.580000,8.045643e-01
695.590000,6.980876e-01
695.600000,6.028758e-01
695.610000,6.039716e-01
695.620000,6.624509e-01
695.630000,7.615933e-01
695.640000,8.167405e-01
695.650000,9.459807e-01
695.660000,1.119390e+00
695.670000,1.240271e+00
695.680000,1.298412e+00
695.690000,1.275121e+00
695.700000,1.223033e+00
695.710000,1.245927e+00
695.720000,1.363738e+00
695.730000,1.385142e+00
695.740000,1.399872e+00
695.750000,1.405916e+00
695.760000,1.318663e+00
695.770000,1.167309e+00
695.780000,1.041119e+00
695.790000,9.464619e-01
695.800000,9.717045e-01
695.810000,1.042253e+00
695.820000,1.063162e+00
695.830000,9.965299e-01
695.840000,9.110204e-01
695.850000,8.759177e-01
695.860000,8.574014e-01
695.870000,7.886606e-01
695.880000,7.679633e-01
695.890000,7.638087e-01
695.900000,7.775547e-01
695.910000,8.510691e-01
695.920000,8.675869e-01
695.930000,7.828200e-01
695.940000,6.180747e-01
695.950000,4.322328e-01
695.960000,3.419243e-01
695.970000,3.936684e-01
695.980000,3.668766e-01
695.990000,2.444850e-01
696.000000,2.620152e-01
696.010000,4.562335e-01
696.020000,5.434591e-01
696.030000,5.514100e-01
696.040000,5.378758e-01
696.050000,4.808959e-01
696.060000,3.861780e-01
696.070000,2.792116e-01
696.080000,2.254637e-01
696.090000,1.509928e-01
696.100000,1.073454e-01
696.110000,1.224250e-01
696.120000,1.959467e-01
696.130000,3.055836e-01
696.140000,4.369612e-01
696.150000,5.324597e-01
696.160000,5.617626e-01
696.170000,5.804026e-01
696.180000,6.069862e-01
696.190000,5.223750e-01
696.200000,4.526362e-01
696.210000,4.112125e-01
